"id","dispositivo_id","timestamp","n_muestras","actividad","vedba_media","vedba_max","pitch_medio","roll_medio","sector_raw_id","medicion_rapida_id","comportamiento_predicho"
938,4,2026-08-30 12:06:35.960 +0200,13,0,0.13764287662997624,0.22181193188777001,-10.115935105539931,-13.282576663438302,18,12066,Standing
939,4,2026-08-30 12:06:36.960 +0200,12,0,0.1504645002225277,0.29074303008406793,-8.830411050651296,-9.636495001926251,18,12079,Walking
940,4,2026-08-30 12:06:37.960 +0200,13,0,0.10269290395957077,0.16632784576894274,-5.213561190935466,-13.6491653387707,18,12091,Standing
941,4,2026-08-30 12:06:38.960 +0200,12,0,0.0724443205011721,0.13086050332565094,-4.781095305345479,-17.5254552195337,18,12104,Lying chest
942,4,2026-08-30 12:06:39.960 +0200,13,0,0.0988448811850467,0.19415284448004225,-7.214948206606208,-16.152124706496032,18,12116,Lying chest
943,4,2026-08-30 12:06:40.960 +0200,12,0,0.11703266883777881,0.2224128169261008,-8.531622099408587,-15.748991570394677,18,12129,Standing
944,4,2026-08-30 12:06:41.960 +0200,13,0,0.10325132352518361,0.16712843477290304,-9.485130773356238,-16.04425160770858,18,12141,Standing
945,4,2026-08-30 12:06:42.960 +0200,12,0,0.23843460033592556,0.4911730419671133,-10.48764168899018,-14.906312759554472,18,12154,Walking
946,4,2026-08-30 12:06:43.960 +0200,13,0,0.2989488404039972,0.6446999811692292,-15.989249800900067,-8.619249601179687,18,12166,Walking
947,4,2026-08-30 12:06:44.960 +0200,12,0,0.5068641798053719,1.2278490257315862,-13.85342645423728,-3.3956140581232233,18,12179,Trotting
948,4,2026-08-30 12:06:45.960 +0200,13,0,0.9213182877479791,1.617790826457409,4.181177712561413,-10.130184671052127,18,12191,Trotting
1015,4,2026-08-30 12:07:51.960 +0200,13,0,0.018663584639552148,0.028338979738132188,-46.387451680131775,13.484929401587197,20,13058,Standing
949,4,2026-08-30 12:06:46.960 +0200,11,0,0.66889193058529,1.4502585668786654,47.22493748436282,-41.181693838383666,19,12219,Trotting
1003,4,2026-08-30 12:07:39.960 +0200,13,0,0.026194953416440157,0.06435285661664136,10.647128323278853,2.306833656784297,20,12908,Standing
1004,4,2026-08-30 12:07:40.960 +0200,12,0,0.17421883335711807,0.24696480061808682,7.568933763994823,1.8428303933619377,20,12921,Walking
1005,4,2026-08-30 12:07:41.960 +0200,13,0,0.14899258038503316,0.27354408327494145,0.24020717585161216,-0.20721767893260032,20,12933,Walking
1006,4,2026-08-30 12:07:42.960 +0200,12,0,0.2838538011356614,0.6377153215666195,-2.317722746984185,-0.8007831306045016,20,12946,Walking
1007,4,2026-08-30 12:07:43.960 +0200,13,0,0.295408491677155,0.515503973357264,6.806384607935171,0.6248538703990906,20,12958,Walking
1008,4,2026-08-30 12:07:44.960 +0200,12,0,0.43670571403592123,0.622543311106078,10.40647333956098,-4.246577489835207,20,12971,Walking
1009,4,2026-08-30 12:07:45.960 +0200,13,0,0.2549496782887658,0.42466825715315615,-1.2704198573955856,-16.29418101527976,20,12983,Walking
1010,4,2026-08-30 12:07:46.960 +0200,12,0,0.5859816999406795,0.891513378609888,-10.890465972657871,-15.827855010257734,20,12996,Trotting
1011,4,2026-08-30 12:07:47.960 +0200,13,0,0.38594945883178605,0.598018334363633,-27.84223904430216,2.131817375267568,20,13008,Walking
1012,4,2026-08-30 12:07:48.960 +0200,12,0,0.06186707834551599,0.16469609124143542,-44.35722909643588,13.194067942768442,20,13021,Standing
1013,4,2026-08-30 12:07:49.960 +0200,13,0,0.030306948940165404,0.05313351933104931,-46.54798788583936,13.737682662993608,20,13033,Standing
1014,4,2026-08-30 12:07:50.960 +0200,12,0,0.013784320650922903,0.024292998173265416,-46.259899943963596,13.353525382557704,20,13046,Standing
1016,4,2026-08-30 12:07:52.960 +0200,12,0,0.022305477709113838,0.03337873053685831,-46.00533234845924,13.467608218022406,20,13071,Standing
1017,4,2026-08-30 12:07:53.960 +0200,13,0,0.024765264885975073,0.0648368050406553,-45.18675739049398,13.225227126897552,20,13083,Standing
1018,4,2026-08-30 12:07:54.960 +0200,12,0,0.05169336567436881,0.0808681908560808,-44.56930322048708,13.040768711678943,20,13096,Standing
1019,4,2026-08-30 12:07:55.960 +0200,13,0,0.04015322967627212,0.0693470467277595,-44.062398191302464,12.751881714066881,20,13108,Standing
1020,4,2026-08-30 12:07:56.960 +0200,12,0,0.0395937556138843,0.05932251869539285,-43.50410761702469,12.480573873840145,20,13121,Standing
1021,4,2026-08-30 12:07:57.960 +0200,13,0,0.033459588512677545,0.05527648723263006,-42.904534880309825,12.46380643960504,20,13133,Standing
1022,4,2026-08-30 12:07:58.960 +0200,12,0,0.0540892247032314,0.1617786802839745,-42.74581558190005,12.178063237276987,20,13146,Standing
1023,4,2026-08-30 12:07:59.960 +0200,13,0,0.21847094823042773,0.5584582140623882,-43.216778550681575,8.820954745372857,20,13158,Walking
1024,4,2026-08-30 12:08:00.960 +0200,12,0,0.22410119111522622,0.3495548233861693,-42.73203411814193,-0.5081338534857033,20,13171,Walking
1025,4,2026-08-30 12:08:01.960 +0200,13,0,0.3088824934575553,0.4956580891092553,-43.20266667338187,-10.91391010103405,20,13183,Walking
1026,4,2026-08-30 12:08:02.960 +0200,12,0,0.26372044002056555,0.321688380167372,-44.223083487839794,-5.457620382771682,20,13196,Walking
1027,4,2026-08-30 12:08:03.960 +0200,13,0,0.14767121520773638,0.38200321941866533,-42.73703149053832,7.4089816687150325,20,13208,Walking
1028,4,2026-08-30 12:08:04.960 +0200,14,0,0.04944248855815584,0.13079687305505577,-42.22204778063304,10.306842927918682,20,13221,Standing
973,4,2026-08-30 12:07:09.960 +0200,13,0,0.13517525298050567,0.20320557237535078,0.7765302330464062,-4.683750356941217,19,12505,Standing
974,4,2026-08-30 12:07:10.960 +0200,12,0,0.08946418890611037,0.184987692423551,-5.502831886676648,-3.227060630788094,19,12518,Standing
975,4,2026-08-30 12:07:12.960 +0200,11,0,0.2506139679072517,0.6154646527667119,7.09871757478715,1.5970529544001124,19,12558,Walking
976,4,2026-08-30 12:07:13.960 +0200,13,0,0.2659126400269278,0.4833374913260475,14.234845826745776,11.987209634430602,19,12569,Walking
977,4,2026-08-30 12:07:14.960 +0200,12,0,0.3630395481670377,0.4872029972609041,14.313657381660546,11.675590129623709,19,12582,Walking
978,4,2026-08-30 12:07:15.960 +0200,13,0,0.17100780770754762,0.3073560490205489,2.434304586777676,6.011213341896091,19,12594,Walking
979,4,2026-08-30 12:07:16.960 +0200,12,0,0.17310155840799168,0.3647310416959898,-7.102933947763646,4.829527632286885,19,12607,Walking
980,4,2026-08-30 12:07:17.960 +0200,13,0,0.7056163919176773,0.996444421437524,5.978078910998511,4.08761518551395,19,12619,Trotting
981,4,2026-08-30 12:07:18.960 +0200,12,0,0.42225862737730413,0.7251106954615951,41.07997641788406,-2.753736948028212,19,12632,Walking
982,4,2026-08-30 12:07:19.960 +0200,13,0,0.1393254278297333,0.3061947296248377,59.59738348483866,-7.315463767122395,19,12644,Standing
983,4,2026-08-30 12:07:20.960 +0200,12,0,0.06741752212470194,0.1402738138914569,60.123404379273154,-8.056684253119814,19,12657,Standing
984,4,2026-08-30 12:07:21.960 +0200,13,0,0.13130411720164342,0.23539447354608953,59.610316659403836,-9.208435054745529,19,12669,Standing
985,4,2026-08-30 12:07:22.960 +0200,12,0,0.15552437574707628,0.3634226823378997,57.34599066139355,-7.523807897345176,19,12682,Standing
986,4,2026-08-30 12:07:23.960 +0200,13,0,0.0889616112019964,0.1916006768971235,55.26618836545501,-6.299416248300589,19,12694,Standing
987,4,2026-08-30 12:07:24.960 +0200,12,0,0.07131760826966882,0.1165585528976137,52.70910384063063,-7.160881612021949,19,12707,Standing
988,4,2026-08-30 12:07:25.960 +0200,13,0,0.23690110033223677,0.6040009773053858,50.23190256953388,-6.008576870541699,19,12719,Walking
989,4,2026-08-30 12:07:26.960 +0200,12,0,0.11882292575744674,0.1891651198524162,45.40531106619389,-2.404734882971445,19,12732,Standing
990,4,2026-08-30 12:07:27.960 +0200,13,0,0.28955861722460396,0.6174300503397682,36.746574843879145,0.1948376153839702,19,12744,Walking
991,4,2026-08-30 12:07:28.960 +0200,12,0,0.37994557249383365,0.5595743759993028,18.12989244244991,1.4521033793958151,19,12757,Walking
992,4,2026-08-30 12:07:29.960 +0200,13,0,0.0731869182403682,0.1191067367635844,2.592985118541302,3.498922983993879,19,12769,Standing
993,4,2026-08-30 12:07:30.960 +0200,12,0,0.0550595711302192,0.08888533937963557,3.087452047733049,4.139639519982807,19,12782,Standing
994,4,2026-08-30 12:07:31.960 +0200,13,0,0.03880264804952698,0.08864925953167987,6.015050630235537,3.5707876242960808,19,12794,Standing
995,4,2026-08-30 12:07:32.960 +0200,12,0,0.028790872228582693,0.07286653110244905,6.149564659914627,3.8326931432364986,19,12807,Standing
996,4,2026-08-30 12:07:33.960 +0200,13,0,0.021141312217707917,0.03284099467849259,6.058385407846755,4.383588473775999,19,12819,Standing
997,4,2026-08-30 12:07:34.960 +0200,12,0,0.025225873603783058,0.05306159285813474,6.738557985654206,4.346982659876364,19,12832,Standing
998,4,2026-08-30 12:07:35.960 +0200,13,0,0.03564792951385598,0.06543386909445606,7.840859427036861,3.91140985212969,19,12844,Standing
999,4,2026-08-30 12:07:36.960 +0200,12,0,0.0325397763655474,0.06385211059678594,8.690804879663984,3.286079207675204,19,12857,Standing
1000,4,2026-08-30 12:07:37.960 +0200,13,0,0.025719039194143763,0.04789523726340334,9.290737716374032,2.679996069696354,19,12869,Standing
1218,4,2026-08-30 12:11:13.960 +0200,13,0,0.37925712961647007,0.6451753935464707,-2.8274476883700266,27.571127752971844,24,15670,Walking
1001,4,2026-08-30 12:07:38.960 +0200,11,0,0.021286185234304564,0.03533224140652619,11.126355460728796,2.328365505362509,20,12897,Standing
1214,4,2026-08-30 12:11:09.960 +0200,13,0,0.4245293686699838,0.7202280822482294,-1.3867038764980877,33.12762531699734,24,15620,Walking
1215,4,2026-08-30 12:11:10.960 +0200,12,0,0.5385914622355913,0.9294210064960916,-3.439048427534894,31.89416129163258,24,15633,Trotting
1216,4,2026-08-30 12:11:11.960 +0200,13,0,0.5950606999317385,1.0302442495425796,-1.482274086680103,31.177102140818796,24,15645,Trotting
1217,4,2026-08-30 12:11:12.960 +0200,12,0,0.2913517171382172,0.6689835586017197,1.911346943819024,28.77308420632301,24,15658,Walking
1219,4,2026-08-30 12:11:14.960 +0200,12,0,0.4879840251581414,0.9852036820442581,-3.401617716904944,29.23207493360877,24,15683,Walking
1220,4,2026-08-30 12:11:15.960 +0200,13,0,0.5890313275156487,0.9736219370028925,0.38013439581453967,28.03629220223007,24,15695,Trotting
1221,4,2026-08-30 12:11:16.960 +0200,12,0,0.31986974104151217,0.5672612222517202,3.1986262756294095,27.144516786325834,24,15708,Walking
1222,4,2026-08-30 12:11:17.960 +0200,13,0,0.39177044142011586,0.7106601876980558,-0.7892779028123524,30.180657539147965,24,15720,Walking
1223,4,2026-08-30 12:11:18.960 +0200,12,0,0.6401803059103436,1.5239760105370694,-3.01030551429257,28.23484962479591,24,15733,Trotting
1224,4,2026-08-30 12:11:19.960 +0200,13,0,0.39024198733876586,0.7114294207959623,3.3527695993778077,25.595988650556386,24,15745,Walking
1225,4,2026-08-30 12:11:20.960 +0200,12,0,0.36551609274864333,0.7111103651217515,5.826694334815955,27.878167657482567,24,15758,Walking
1226,4,2026-08-30 12:11:21.960 +0200,13,0,0.5796167489454401,1.3395107549560963,0.22528516082403469,29.770607299275692,24,15770,Trotting
1227,4,2026-08-30 12:11:22.960 +0200,12,0,0.7617435063510225,1.16329634058831,-0.8717127903134815,24.609616296414654,24,15783,Trotting
1228,4,2026-08-30 12:11:23.960 +0200,13,0,0.6315753024737122,1.0480846105173833,5.5822354345855185,17.734775738905622,24,15795,Trotting
1229,4,2026-08-30 12:11:24.960 +0200,12,0,0.33895503989449177,0.9216068647409408,12.656114169760817,11.93467811024518,24,15808,Walking
1230,4,2026-08-30 12:11:25.960 +0200,13,0,3.2645561124367024,5.84989039127051,31.282935173361565,1.5752580411113373,24,15820,Trotting
1231,4,2026-08-30 12:11:26.960 +0200,12,0,2.4522827265242624,5.977746078450838,32.475117674208924,-3.168253173725,24,15833,Trotting
1232,4,2026-08-30 12:11:27.960 +0200,13,0,1.367850356844971,2.326296484921928,28.148679134694003,16.75920077905769,24,15845,Trotting
1233,4,2026-08-30 12:11:28.960 +0200,12,0,0.6792615176013999,1.0730589830779853,3.9822228444181955,17.925787504730597,24,15858,Trotting
1234,4,2026-08-30 12:11:29.960 +0200,13,0,0.5683498462652833,0.8549158590586694,9.875071050471673,9.891930627520308,24,15870,Trotting
1235,4,2026-08-30 12:11:30.960 +0200,12,0,0.6483950603871954,1.2099782581188772,16.56108338720798,6.221512693825254,24,15883,Trotting
1029,4,2026-08-30 12:08:05.960 +0200,12,0,0.060712611819151635,0.09630695394886421,-43.793001671037224,10.928800699225187,20,13235,Standing
1030,4,2026-08-30 12:08:06.960 +0200,13,0,0.05913079246180512,0.14496109917481848,-45.97050449924555,11.875298798078031,20,13247,Standing
1031,4,2026-08-30 12:08:07.960 +0200,12,0,0.05102839188963367,0.10695739102267378,-47.109614004975505,12.463025249046447,20,13260,Standing
1032,4,2026-08-30 12:08:08.960 +0200,13,0,0.04362623459879867,0.063848863498667,-47.125173973346016,12.474932645233443,20,13272,Standing
1033,4,2026-08-30 12:08:09.960 +0200,12,0,0.05295908087159481,0.10804543870038823,-47.305299300281156,11.827930366368733,20,13285,Standing
1034,4,2026-08-30 12:08:10.960 +0200,13,0,0.056609533306393615,0.1990339233511184,-48.34628201022043,10.026661028490075,20,13297,Standing
1035,4,2026-08-30 12:08:11.960 +0200,12,0,0.07079488352830778,0.13974055509434352,-49.12157339947774,9.246622196068143,20,13310,Standing
1036,4,2026-08-30 12:08:12.960 +0200,13,0,0.5594720291937445,0.8646872728690072,-42.247607917637524,11.544166992795162,20,13322,Trotting
1037,4,2026-08-30 12:08:13.960 +0200,12,0,0.2646142318988332,0.5139801773894871,-20.278518735399942,12.309586672506725,20,13335,Walking
1038,4,2026-08-30 12:08:14.960 +0200,13,0,0.2649482434657748,0.758602104746013,-7.110142559303361,9.129603434828915,20,13347,Walking
1039,4,2026-08-30 12:08:15.960 +0200,12,0,0.4011032954425214,0.7015905532665536,-4.214603447069601,9.682248421657347,20,13360,Walking
1040,4,2026-08-30 12:08:16.960 +0200,13,0,0.5863272794562728,1.1162122168239095,4.591810508089405,13.785829148363879,20,13372,Trotting
1041,4,2026-08-30 12:08:17.960 +0200,12,0,0.4705249176164145,0.6310318680429953,9.571916255365592,14.579851686462268,20,13385,Walking
1042,4,2026-08-30 12:08:18.960 +0200,13,0,0.3584326134988614,0.7565943699347684,11.692841298723552,14.30288777057921,20,13397,Walking
1043,4,2026-08-30 12:08:19.960 +0200,12,0,0.25983198604446045,0.33007719842001976,5.6696216611864445,18.48860800267786,20,13410,Walking
1044,4,2026-08-30 12:08:20.960 +0200,13,0,0.1411358301241477,0.24906863067433413,-4.802171386047571,22.961853777093307,20,13422,Lying chest
1045,4,2026-08-30 12:08:21.960 +0200,12,0,0.37930849249532866,0.6408012143503665,-6.825405513837836,23.987086934880594,20,13435,Walking
1046,4,2026-08-30 12:08:22.960 +0200,13,0,0.3343452767186179,0.627696588752214,2.707421385471043,15.901363551599054,20,13447,Walking
1047,4,2026-08-30 12:08:23.960 +0200,12,0,0.3624734136405387,1.0494125026206373,8.920086512547885,14.180308777541148,20,13460,Walking
1048,4,2026-08-30 12:08:24.960 +0200,13,0,0.5981385302184101,1.0483112972045432,7.948359277286634,20.994480784631282,20,13472,Trotting
1049,4,2026-08-30 12:08:25.960 +0200,12,0,0.6673066862896976,1.0658125465338026,9.377745212709117,21.92908115803543,20,13485,Trotting
1050,4,2026-08-30 12:08:26.960 +0200,13,0,0.5845999524431134,1.1393877812985398,19.489398450041506,20.083356560174742,20,13497,Trotting
1051,4,2026-08-30 12:08:27.960 +0200,12,0,0.35529892361976856,0.5795565218749312,34.691045312550294,12.37523179275417,20,13510,Walking
1052,4,2026-08-30 12:08:28.960 +0200,13,0,0.6552362875153339,0.9784796602564919,26.47261551090357,12.183195730197536,20,13522,Trotting
1053,4,2026-08-30 12:08:29.960 +0200,12,0,0.5083360433172041,0.9699220517634992,16.62554742578987,15.631359996197885,20,13535,Trotting
1054,4,2026-08-30 12:08:30.960 +0200,13,0,0.553813337613832,1.0076063487857687,33.12258700827527,10.542177895626992,20,13547,Trotting
1055,4,2026-08-30 12:08:31.960 +0200,11,0,0.19106797884917573,0.47237241509291283,37.72864724469943,-14.487179568288264,21,13575,Walking
1057,4,2026-08-30 12:08:32.960 +0200,13,0,0.3352379932872811,0.4064161227221739,21.83839900848345,-9.345434390084602,21,13586,Walking
1058,4,2026-08-30 12:08:33.960 +0200,12,0,0.1298057022709291,0.2878279080237647,7.939953527695178,-2.963135874146893,21,13599,Walking
1059,4,2026-08-30 12:08:34.960 +0200,13,0,0.06143569059843474,0.1039154005108633,2.3158253309488974,0.8282221942303417,21,13611,Standing
1060,4,2026-08-30 12:08:35.960 +0200,12,0,0.24079176551287595,0.7827739791833978,3.2721444577242083,1.6583211222101344,21,13624,Walking
1061,4,2026-08-30 12:08:36.960 +0200,13,0,0.693416112194783,1.3292651602038559,-1.290939841270041,7.13929060555533,21,13636,Trotting
1062,4,2026-08-30 12:08:37.960 +0200,12,0,0.8615653896341148,1.8997242210479959,-1.8956013063787773,13.684653759295644,21,13649,Trotting
1063,4,2026-08-30 12:08:38.960 +0200,13,0,0.7962768280283851,1.3860230120627641,4.474959577412336,16.547838568659042,21,13661,Trotting
1064,4,2026-08-30 12:08:39.960 +0200,12,0,0.6944428869108643,1.3602608243476175,4.01192522494816,19.654877659640423,21,13674,Trotting
1065,4,2026-08-30 12:08:40.960 +0200,13,0,0.568654214378797,0.9271788669154696,4.131311185584453,19.938286498405525,21,13686,Trotting
1066,4,2026-08-30 12:08:41.960 +0200,12,0,0.3266671116616405,0.6038932922078551,8.657014398557925,17.102715724281165,21,13699,Walking
1067,4,2026-08-30 12:08:42.960 +0200,13,0,0.45526127302491237,0.7597890214235076,8.003049538649849,18.039279053205846,21,13711,Walking
1068,4,2026-08-30 12:08:43.960 +0200,12,0,0.48279518202186944,0.7728733867873362,10.819689559129367,20.39869795176068,21,13724,Walking
1069,4,2026-08-30 12:08:44.960 +0200,13,0,0.5206956518904342,0.7925976990998941,29.185978125636982,17.41465752129141,21,13736,Trotting
1070,4,2026-08-30 12:08:45.960 +0200,12,0,0.24802106425422285,0.5848200912031817,50.08462579451801,10.075489916425994,21,13749,Walking
1071,4,2026-08-30 12:08:46.960 +0200,13,0,0.7808786057520892,1.0610178135065016,38.358853836212525,17.987326856305426,21,13761,Trotting
1072,4,2026-08-30 12:08:47.960 +0200,12,0,0.7008821359194538,0.9931240312368711,8.150973279262685,21.93607638348759,21,13774,Trotting
1073,4,2026-08-30 12:08:48.960 +0200,13,0,0.7053860684318229,1.1573501562119166,3.098165223886798,12.996271958423039,21,13786,Trotting
1074,4,2026-08-30 12:08:49.960 +0200,12,0,0.7016615762753083,1.1445097087824945,10.396839892892702,7.971552203288199,21,13799,Trotting
1075,4,2026-08-30 12:08:50.960 +0200,13,0,0.6109630605571228,1.007089750142949,13.37588488838202,6.889661120094264,21,13811,Trotting
1076,4,2026-08-30 12:08:51.960 +0200,12,0,0.6290622469883437,1.2248868780843876,33.768406963462624,6.541332299271172,21,13824,Trotting
1077,4,2026-08-30 12:08:52.960 +0200,13,0,0.3122584946899121,0.6593841109889298,54.65810789338947,-1.8517819080691484,21,13836,Walking
1078,4,2026-08-30 12:08:53.960 +0200,12,0,0.24109550181224534,0.651871429517702,53.36469051127562,-10.287386040317967,21,13849,Walking
1079,4,2026-08-30 12:08:54.960 +0200,13,0,0.41846975720735136,0.7920567592201198,43.29068240756093,-7.922309652175291,21,13861,Walking
1080,4,2026-08-30 12:08:55.960 +0200,12,0,0.5710772179410587,0.9043803044567601,33.21939000360375,-1.9501034683190193,21,13874,Trotting
1081,4,2026-08-30 12:08:57.960 +0200,11,0,0.5206665519964827,1.264362643470629,34.06702883333554,1.3840332176643966,21,13914,Trotting
1082,4,2026-08-30 12:08:58.960 +0200,13,0,0.3125192907655579,0.7759097581845498,32.49978452363279,-3.926166689318828,21,13925,Walking
1083,4,2026-08-30 12:08:59.960 +0200,12,0,0.34616598178397545,0.6289085187029938,32.29108525415872,-5.5028772840889095,21,13938,Walking
1084,4,2026-08-30 12:09:00.960 +0200,13,0,0.3705040858110464,0.6877495297070154,26.06521949906977,-4.215984026823049,21,13950,Walking
1085,4,2026-08-30 12:09:01.960 +0200,12,0,0.24438923103533675,0.4476419174003646,16.934488314937553,-0.9446693230716163,21,13963,Walking
1086,4,2026-08-30 12:09:02.960 +0200,13,0,0.2941625422917125,0.5591485930926806,11.95806938207505,4.580275698041116,21,13975,Walking
1087,4,2026-08-30 12:09:03.960 +0200,12,0,0.7403681179368853,1.783160100358098,3.4835950337453254,9.781401834975169,21,13988,Trotting
1088,4,2026-08-30 12:09:04.960 +0200,13,0,0.7687071486664478,1.1021349130950253,-1.749849447035576,13.300602583654852,21,14000,Trotting
1089,4,2026-08-30 12:09:05.960 +0200,12,0,0.7867303529783456,1.1525832006435406,-1.3477674405782984,17.585367770793788,21,14013,Trotting
1090,4,2026-08-30 12:09:06.960 +0200,13,0,0.7223281325564468,1.0654006974875019,-1.3775085917171346,23.814368298873163,21,14025,Trotting
1091,4,2026-08-30 12:09:07.960 +0200,12,0,0.8008170839799228,1.3963815523379215,2.807521670635533,24.8473707273228,21,14038,Trotting
1092,4,2026-08-30 12:09:08.960 +0200,13,0,0.435475343497606,0.7445477276126501,3.505307214429504,23.568481260395117,21,14050,Walking
1093,4,2026-08-30 12:09:09.960 +0200,12,0,0.39828959231477423,0.743339989975203,-1.5179699867088694,24.02479684775378,21,14063,Walking
1094,4,2026-08-30 12:09:10.960 +0200,13,0,0.7335742754133435,1.1885922458539373,-1.0364198613130158,21.378065761822224,21,14075,Trotting
1095,4,2026-08-30 12:09:11.960 +0200,12,0,0.6388402455667922,1.06357534424867,4.388562157185506,19.428411624057695,21,14088,Trotting
1096,4,2026-08-30 12:09:12.960 +0200,13,0,0.667258007163179,1.4148748915145082,6.36507917786297,18.68805634069343,21,14100,Trotting
1097,4,2026-08-30 12:09:13.960 +0200,12,0,0.6101247953583027,1.2906147350891384,11.433110679950161,16.57948575705073,21,14113,Trotting
1098,4,2026-08-30 12:09:14.960 +0200,13,0,0.5702644756092082,1.2415011711921653,23.162200841916384,14.91689523412028,21,14125,Trotting
1099,4,2026-08-30 12:09:15.960 +0200,12,0,0.3489295224624522,0.6404108717918267,39.87116129989192,11.884429623901314,21,14138,Walking
1100,4,2026-08-30 12:09:16.960 +0200,13,0,0.2079238418743459,0.35355626621047703,50.77268180950201,8.025239613553016,21,14150,Walking
1101,4,2026-08-30 12:09:17.960 +0200,12,0,0.2571476890829835,0.44074129012054614,48.40391507491521,2.1331443318749947,21,14163,Walking
1102,4,2026-08-30 12:09:18.960 +0200,13,0,0.09613842654643653,0.19164221351235763,46.836959493357895,-6.492790637844978,21,14175,Standing
1103,4,2026-08-30 12:09:19.960 +0200,12,0,0.04927329412868014,0.07253782173701996,47.20225128727558,-10.294665817121947,21,14188,Standing
1104,4,2026-08-30 12:09:20.960 +0200,13,0,0.056587745974442334,0.1351465282141036,47.070508112087325,-10.721573080566733,21,14200,Standing
1105,4,2026-08-30 12:09:21.960 +0200,12,0,0.5884496482722364,1.1477858162407713,41.757463116432085,-8.499972771565904,21,14213,Trotting
1106,4,2026-08-30 12:09:22.960 +0200,13,0,0.6105405847068641,1.0526960342021427,18.28308486498294,4.345800813144163,21,14225,Trotting
2008,4,2026-08-30 12:24:20.960 +0200,13,0,0.36813978817072407,0.6557979793746057,18.04036149146699,7.616502777456471,39,25840,Walking
1107,4,2026-08-30 12:09:23.960 +0200,11,0,0.5134219057938246,1.0810507845403723,26.506136274979315,9.867357455450515,22,14253,Trotting
2003,4,2026-08-30 12:24:15.960 +0200,12,0,0.4025965740841451,0.8456355785155205,17.16258158704116,8.121599853162305,39,25778,Walking
2004,4,2026-08-30 12:24:16.960 +0200,13,0,0.3991705959159647,0.6270716446223326,15.803444373241613,5.865193989516057,39,25790,Walking
2005,4,2026-08-30 12:24:17.960 +0200,12,0,0.37033145445327587,0.655980628123735,15.240052928587339,8.040841577384272,39,25803,Walking
2006,4,2026-08-30 12:24:18.960 +0200,13,0,0.37798744989585215,0.7258106576240352,16.234849516393787,7.539001090983617,39,25815,Walking
2007,4,2026-08-30 12:24:19.960 +0200,12,0,0.30767067593771874,0.5299352210871252,16.765883860836052,5.334453969139261,39,25828,Walking
2009,4,2026-08-30 12:24:21.960 +0200,12,0,0.36798109280041275,0.7147165569775319,17.19528297431759,8.524400000697538,39,25853,Walking
2010,4,2026-08-30 12:24:22.960 +0200,13,0,0.36888710094701255,0.6000025167809789,16.102315410357367,8.942474908764856,39,25865,Walking
2011,4,2026-08-30 12:24:23.960 +0200,12,0,0.26554267708878304,0.5605866735279567,15.915178909753308,8.867911981847831,39,25878,Walking
2012,4,2026-08-30 12:24:24.960 +0200,13,0,0.5177206069174002,1.0308023159458677,13.662718147817802,7.820898140252021,39,25890,Trotting
2013,4,2026-08-30 12:24:25.960 +0200,12,0,0.589865159166961,1.2326525732433575,11.360737060693216,5.850843602799178,39,25903,Trotting
2014,4,2026-08-30 12:24:26.960 +0200,13,0,0.5362578809274743,0.9178046460931015,10.787635906714938,5.21394839892119,39,25915,Trotting
2015,4,2026-08-30 12:24:27.960 +0200,12,0,0.5512605459250319,0.7904619351372443,13.190622549535574,6.918678716793802,39,25928,Trotting
2016,4,2026-08-30 12:24:28.960 +0200,13,0,0.5621680014997881,0.8970267715302439,15.498312099919572,8.050084295118829,39,25940,Trotting
2017,4,2026-08-30 12:24:29.960 +0200,12,0,0.5477243886972897,1.0274554898373907,16.90541109543566,4.740392303872144,39,25953,Trotting
2018,4,2026-08-30 12:24:30.960 +0200,13,0,0.3679732270994266,0.6900933101870136,24.787405262317446,1.2711026285979363,39,25965,Walking
2019,4,2026-08-30 12:24:31.960 +0200,12,0,0.21180352559897184,0.35171742564849773,31.881307227417764,2.2593322271859644,39,25978,Walking
2020,4,2026-08-30 12:24:32.960 +0200,13,0,0.1419351559998173,0.21849402557209885,29.693044501694263,2.611212412511901,39,25990,Walking
2021,4,2026-08-30 12:24:33.960 +0200,12,0,0.17577806379567787,0.3001315436057,22.816749857766784,3.0188832147002564,39,26003,Walking
2022,4,2026-08-30 12:24:34.960 +0200,13,0,0.23837374296766625,0.5452501713456449,16.40206634293639,5.095739364662671,39,26015,Walking
2023,4,2026-08-30 12:24:35.960 +0200,12,0,0.475617810884254,0.7214855100646537,28.65075516928624,3.3969534796072254,39,26028,Walking
2024,4,2026-08-30 12:24:36.960 +0200,13,0,0.22414250922396659,0.36838105685843736,49.919093803580125,-3.7840771040106658,39,26040,Walking
1129,4,2026-08-30 12:09:44.960 +0200,13,0,0.49307656190947563,0.8475502411120572,7.28663565648801,20.225872784873847,22,14514,Walking
1130,4,2026-08-30 12:09:45.960 +0200,12,0,0.7724703340759992,1.242584276651207,3.6867108265404447,21.67729639508895,22,14527,Trotting
1131,4,2026-08-30 12:09:46.960 +0200,13,0,0.7331352153103338,1.1109361169218959,4.227272904503682,23.625265449192305,22,14539,Trotting
1132,4,2026-08-30 12:09:47.960 +0200,12,0,0.39910157131959406,0.8083539396998979,11.45755746706177,24.36247685787433,22,14552,Walking
